13935KESF ESF20190902220010709/02/19 22:00:31  5-MIN KESF 030400Z AUTO 00000KT 10SM CLR 23/21 A2997 70 90 1000 000/00 RMK AO2 T02280211
13935KESF ESF20190902220510709/02/19 22:05:31  5-MIN KESF 030405Z AUTO 00000KT 10SM CLR 23/21 A2997 70 90 1000 000/00 RMK AO2 T02280211
13935KESF ESF20190902221010709/02/19 22:10:31  5-MIN KESF 030410Z AUTO 00000KT 10SM CLR 23/21 A2997 70 90 1000 000/00 RMK AO2 T02280211
13935KESF ESF20190902221510709/02/19 22:15:31  5-MIN KESF 030415Z AUTO 00000KT 10SM CLR 23/21 A2997 70 90 1000 000/00 RMK AO2 T02280211
13935KESF ESF20190902222010709/02/19 22:20:31  5-MIN KESF 030420Z AUTO 00000KT 10SM CLR 23/21 A2997 70 90 1000 000/00 RMK AO2 T02280211
13935KESF ESF20190902222510709/02/19 22:25:31  5-MIN KESF 030425Z AUTO 00000KT 10SM CLR 23/21 A2997 70 90 1000 000/00 RMK AO2 T02280211
13935KESF ESF20190902223010709/02/19 22:30:31  5-MIN KESF 030430Z AUTO 00000KT 10SM CLR 23/21 A2997 70 90 1000 000/00 RMK AO2 T02280211
13935KESF ESF20190902223510709/02/19 22:35:31  5-MIN KESF 030435Z AUTO 00000KT 10SM CLR 22/21 A2997 70 93 1000 000/00 RMK AO2 T02220211
13935KESF ESF20190902224010709/02/19 22:40:31  5-MIN KESF 030440Z AUTO 00000KT 10SM CLR 22/21 A2997 70 93 1000 000/00 RMK AO2 T02220211
13935KESF ESF20190902224510709/02/19 22:45:31  5-MIN KESF 030445Z AUTO 00000KT 10SM CLR 22/21 A2997 70 93 1000 000/00 RMK AO2 T02220211
13935KESF ESF20190902225011409/02/19 22:50:31  5-MIN KESF 030450Z AUTO 00000KT 10SM CLR 22/21 A2997 70 93 1000 000/00 RMK AO2 SLP146 T02220211
13935KESF ESF20190902225510709/02/19 22:55:31  5-MIN KESF 030455Z AUTO 00000KT 10SM CLR 22/21 A2997 70 93 1000 000/00 RMK AO2 T02220211
13935KESF ESF20190902230010709/02/19 23:00:31  5-MIN KESF 030500Z AUTO 00000KT 10SM CLR 22/21 A2997 70 93 1000 000/00 RMK AO2 T02220211
13935KESF ESF20190902230510709/02/19 23:05:31  5-MIN KESF 030505Z AUTO 00000KT 10SM CLR 22/21 A2997 70 93 1000 000/00 RMK AO2 T02220211
13935KESF ESF20190902231010709/02/19 23:10:31  5-MIN KESF 030510Z AUTO 00000KT 10SM CLR 22/21 A2997 70 93 1000 000/00 RMK AO2 T02220211
13935KESF ESF20190902231510709/02/19 23:15:31  5-MIN KESF 030515Z AUTO 00000KT 10SM CLR 22/21 A2997 70 93 1000 000/00 RMK AO2 T02220211
13935KESF ESF20190902232010709/02/19 23:20:31  5-MIN KESF 030520Z AUTO 00000KT 10SM CLR 22/21 A2997 70 93 1000 000/00 RMK AO2 T02220211
13935KESF ESF20190902232510709/02/19 23:25:31  5-MIN KESF 030525Z AUTO 00000KT 10SM CLR 22/21 A2997 70 93 1000 000/00 RMK AO2 T02220211
13935KESF ESF20190902233010709/02/19 23:30:31  5-MIN KESF 030530Z AUTO 00000KT 10SM CLR 22/21 A2997 70 93 1000 000/00 RMK AO2 T02220211
13935KESF ESF20190902233510709/02/19 23:35:31  5-MIN KESF 030535Z AUTO 00000KT 10SM CLR 22/21 A2997 70 93 1000 000/00 RMK AO2 T02220211
13935KESF ESF20190902234010709/02/19 23:40:31  5-MIN KESF 030540Z AUTO 00000KT 10SM CLR 22/21 A2997 70 93 1000 000/00 RMK AO2 T02220211
13935KESF ESF20190902234510709/02/19 23:45:31  5-MIN KESF 030545Z AUTO 00000KT 10SM CLR 22/21 A2997 70 93 1000 000/00 RMK AO2 T02220211
13935KESF ESF20190902235014209/02/19 23:50:31  5-MIN KESF 030550Z AUTO 00000KT 10SM CLR 22/21 A2996 70 93 1000 000/00 RMK AO2 SLP144 T02220211 10322 20222 403610194 53008
13935KESF ESF20190902235510709/02/19 23:55:31  5-MIN KESF 030555Z AUTO 00000KT 10SM CLR 22/21 A2996 70 90 1000 000/00 RMK AO2 T02220206
13935KESF ESF20190903000010609/03/19 00:00:31  5-MIN KESF 030600Z AUTO 00000KT 10SM CLR 22/21 A2996 70 93 900 000/00 RMK AO2 T02170206
13935KESF ESF20190903000510609/03/19 00:05:31  5-MIN KESF 030605Z AUTO 00000KT 10SM CLR 22/21 A2996 70 93 900 000/00 RMK AO2 T02170206
13935KESF ESF20190903001010609/03/19 00:10:31  5-MIN KESF 030610Z AUTO 00000KT 10SM CLR 22/21 A2996 70 93 900 000/00 RMK AO2 T02170206
13935KESF ESF20190903001510609/03/19 00:15:31  5-MIN KESF 030615Z AUTO 00000KT 10SM CLR 22/21 A2996 80 93 900 000/00 RMK AO2 T02170206
13935KESF ESF20190903002010609/03/19 00:20:31  5-MIN KESF 030620Z AUTO 00000KT 10SM CLR 22/21 A2996 80 93 900 000/00 RMK AO2 T02170206
13935KESF ESF20190903002510609/03/19 00:25:31  5-MIN KESF 030625Z AUTO 00000KT 10SM CLR 22/21 A2996 80 93 900 000/00 RMK AO2 T02170206
13935KESF ESF20190903003010609/03/19 00:30:31  5-MIN KESF 030630Z AUTO 00000KT 10SM CLR 22/21 A2996 80 93 900 000/00 RMK AO2 T02170206
13935KESF ESF20190903003510509/03/19 00:35:31  5-MIN KESF 030635Z AUTO 00000KT 9SM CLR 22/21 A2996 80 93 900 000/00 RMK AO2 T02170206
13935KESF ESF20190903004010509/03/19 00:40:31  5-MIN KESF 030640Z AUTO 00000KT 9SM CLR 22/21 A2996 80 93 900 000/00 RMK AO2 T02170206
13935KESF ESF20190903004510609/03/19 00:45:31  5-MIN KESF 030645Z AUTO 00000KT 10SM CLR 22/21 A2996 80 93 900 000/00 RMK AO2 T02170206
13935KESF ESF20190903005011309/03/19 00:50:31  5-MIN KESF 030650Z AUTO 00000KT 10SM CLR 22/21 A2996 80 93 900 000/00 RMK AO2 SLP142 T02170206
13935KESF ESF20190903005510609/03/19 00:55:31  5-MIN KESF 030655Z AUTO 00000KT 10SM CLR 22/21 A2995 80 93 900 000/00 RMK AO2 T02170206
13935KESF ESF20190903010010609/03/19 01:00:31  5-MIN KESF 030700Z AUTO 00000KT 10SM CLR 22/21 A2995 90 93 900 000/00 RMK AO2 T02170206
13935KESF ESF20190903010510609/03/19 01:05:31  5-MIN KESF 030705Z AUTO 00000KT 10SM CLR 22/21 A2995 90 93 900 000/00 RMK AO2 T02170206
13935KESF ESF20190903011010509/03/19 01:10:31  5-MIN KESF 030710Z AUTO 00000KT 9SM CLR 21/21 A2995 90 97 900 000/00 RMK AO2 T02110206
13935KESF ESF20190903011510509/03/19 01:15:31  5-MIN KESF 030715Z AUTO 00000KT 8SM CLR 21/21 A2995 90 97 900 000/00 RMK AO2 T02110206
13935KESF ESF20190903012010509/03/19 01:20:31  5-MIN KESF 030720Z AUTO 00000KT 7SM CLR 21/21 A2995 90 97 900 000/00 RMK AO2 T02110206
13935KESF ESF20190903012510509/03/19 01:25:31  5-MIN KESF 030725Z AUTO 00000KT 7SM CLR 21/20 A2995 90 93 900 000/00 RMK AO2 T02110200
13935KESF ESF20190903013010809/03/19 01:30:31  5-MIN KESF 030730Z AUTO 00000KT 6SM BR CLR 21/21 A2995 90 97 900 000/00 RMK AO2 T02110206
13935KESF ESF20190903013510809/03/19 01:35:31  5-MIN KESF 030735Z AUTO 00000KT 6SM BR CLR 21/20 A2995 90 93 900 000/00 RMK AO2 T02110200
