53905KDTN DTN20190401050511104/01/19 05:05:31  5-MIN KDTN 011105Z AUTO 00000KT 10SM CLR 04/M01 A3028 -140 73 -1400 000/00 RMK AO2 T00391006
53905KDTN DTN20190401051011104/01/19 05:10:31  5-MIN KDTN 011110Z AUTO 00000KT 10SM CLR 04/M01 A3029 -150 70 -1400 000/00 RMK AO2 T00441006
53905KDTN DTN20190401051511104/01/19 05:15:31  5-MIN KDTN 011115Z AUTO 00000KT 10SM CLR 04/M01 A3029 -150 73 -1500 000/00 RMK AO2 T00391006
53905KDTN DTN20190401052011104/01/19 05:20:31  5-MIN KDTN 011120Z AUTO 00000KT 10SM CLR 04/M01 A3029 -150 73 -1500 000/00 RMK AO2 T00391006
53905KDTN DTN20190401052510604/01/19 05:25:31  5-MIN KDTN 011125Z 00000KT 10SM CLR 04/M01 A3029 -160 73 -1500 000/00 RMK AO2 T00391006
53905KDTN DTN20190401053010604/01/19 05:30:31  5-MIN KDTN 011130Z 00000KT 10SM CLR 04/M01 A3029 -160 73 -1500 000/00 RMK AO2 T00391006
53905KDTN DTN20190401053510604/01/19 05:35:31  5-MIN KDTN 011135Z 00000KT 10SM CLR 03/M01 A3030 -160 76 -1500 000/00 RMK AO2 T00331006
53905KDTN DTN20190401054010604/01/19 05:40:31  5-MIN KDTN 011140Z 02003KT 10SM CLR 03/M01 A3029 -160 76 -1500 010/03 RMK AO2 T00331006
53905KDTN DTN20190401054510504/01/19 05:45:31  5-MIN KDTN 011145Z 02004KT 10SM CLR 03/00 A3030 -160 82 -1600 010/04 RMK AO2 T00280000
53905KDTN DTN20190401055013004/01/19 05:50:31  5-MIN KDTN 011150Z 01004KT 10SM CLR 03/00 A3030 -160 79 -1500 010/04 RMK AO2 SLP260 T00330000 10067 20028 55003
53905KDTN DTN20190401055510504/01/19 05:55:31  5-MIN KDTN 011155Z 01004KT 10SM CLR 04/00 A3030 -160 76 -1500 010/04 RMK AO2 T00390000
53905KDTN DTN20190401060010604/01/19 06:00:31  5-MIN KDTN 011200Z 01005KT 10SM CLR 03/M01 A3030 -160 76 -1500 010/05 RMK AO2 T00331006
53905KDTN DTN20190401060510604/01/19 06:05:31  5-MIN KDTN 011205Z 01004KT 10SM CLR 04/M01 A3030 -160 73 -1500 010/04 RMK AO2 T00391006
53905KDTN DTN20190401061010504/01/19 06:10:31  5-MIN KDTN 011210Z 01005KT 10SM CLR 04/00 A3030 -160 76 -1500 010/05 RMK AO2 T00390000
53905KDTN DTN20190401061510504/01/19 06:15:31  5-MIN KDTN 011215Z 01005KT 10SM CLR 04/00 A3031 -170 76 -1500 010/05 RMK AO2 T00390000
53905KDTN DTN20190401062010504/01/19 06:20:31  5-MIN KDTN 011220Z 01005KT 10SM CLR 04/00 A3031 -170 76 -1500 010/05 RMK AO2 T00390000
53905KDTN DTN20190401062510504/01/19 06:25:31  5-MIN KDTN 011225Z 02005KT 10SM CLR 04/00 A3031 -170 76 -1500 010/05 RMK AO2 T00390000
53905KDTN DTN20190401063010504/01/19 06:30:31  5-MIN KDTN 011230Z 02005KT 10SM CLR 04/00 A3031 -170 76 -1500 020/05 RMK AO2 T00390000
53905KDTN DTN20190401063510504/01/19 06:35:31  5-MIN KDTN 011235Z 02005KT 10SM CLR 04/00 A3031 -170 76 -1500 020/05 RMK AO2 T00390000
53905KDTN DTN20190401064010504/01/19 06:40:31  5-MIN KDTN 011240Z 03004KT 10SM CLR 04/00 A3031 -170 73 -1400 030/04 RMK AO2 T00440000
53905KDTN DTN20190401064510504/01/19 06:45:31  5-MIN KDTN 011245Z 02004KT 10SM CLR 04/00 A3031 -170 73 -1400 020/04 RMK AO2 T00440000
53905KDTN DTN20190401065011204/01/19 06:50:31  5-MIN KDTN 011250Z 02004KT 10SM CLR 04/01 A3031 -170 76 -1400 010/04 RMK AO2 SLP264 T00440006
53905KDTN DTN20190401065510504/01/19 06:55:31  5-MIN KDTN 011255Z 02005KT 10SM CLR 05/00 A3031 -170 70 -1300 020/05 RMK AO2 T00500000
53905KDTN DTN20190401070010504/01/19 07:00:31  5-MIN KDTN 011300Z 02005KT 10SM CLR 05/01 A3031 -180 73 -1300 010/05 RMK AO2 T00500006
53905KDTN DTN20190401070510504/01/19 07:05:31  5-MIN KDTN 011305Z 02004KT 10SM CLR 05/01 A3032 -180 73 -1300 020/04 RMK AO2 T00500006
53905KDTN DTN20190401071010504/01/19 07:10:31  5-MIN KDTN 011310Z 02005KT 10SM CLR 05/01 A3031 -170 73 -1300 020/05 RMK AO2 T00500006
53905KDTN DTN20190401071510504/01/19 07:15:31  5-MIN KDTN 011315Z 03005KT 10SM CLR 06/01 A3031 -170 70 -1300 030/05 RMK AO2 T00560006
53905KDTN DTN20190401072010504/01/19 07:20:31  5-MIN KDTN 011320Z 03005KT 10SM CLR 06/01 A3031 -170 73 -1300 030/05 RMK AO2 T00560011
