93915KAEX AEX20190801062011208/01/19 06:20:31  5-MIN KAEX 011220Z 00000KT 2 1/2SM BR FEW004 24/23 A3004 -20 97 1000 000/00 RMK AO2 T02390233
93915KAEX AEX20190801062511208/01/19 06:25:31  5-MIN KAEX 011225Z 00000KT 2 1/2SM BR FEW003 24/24 A3005 -20 97 1100 000/00 RMK AO2 T02440239
93915KAEX AEX20190801063011208/01/19 06:30:31  5-MIN KAEX 011230Z 00000KT 2 1/2SM BR FEW003 24/24 A3005 -20 97 1100 000/00 RMK AO2 T02440239
93915KAEX AEX20190801063510908/01/19 06:35:31  5-MIN KAEX 011235Z 00000KT 2 1/2SM BR CLR 24/24 A3005 -20 97 1100 000/00 RMK AO2 T02440239
93915KAEX AEX20190801064010208/01/19 06:40:31  5-MIN KAEX 011240Z 00000KT 7SM CLR 24/24 A3005 -20 97 1100 000/00 RMK AO2 T02440239
93915KAEX AEX20190801064510208/01/19 06:45:31  5-MIN KAEX 011245Z 00000KT 8SM CLR 24/24 A3005 -30 97 1100 000/00 RMK AO2 T02440239
93915KAEX AEX20190801065010908/01/19 06:50:31  5-MIN KAEX 011250Z 00000KT 7SM CLR 24/24 A3005 -30 97 1100 000/00 RMK AO2 SLP180 T02440239
93915KAEX AEX20190801065510208/01/19 06:55:31  5-MIN KAEX 011255Z 00000KT 8SM CLR 24/24 A3005 -30 97 1100 000/00 RMK AO2 T02440239
93915KAEX AEX20190801070010208/01/19 07:00:31  5-MIN KAEX 011300Z 00000KT 8SM CLR 24/24 A3005 -30 97 1100 000/00 RMK AO2 T02440239
93915KAEX AEX20190801070510708/01/19 07:05:31  5-MIN KAEX 011305Z AUTO 00000KT 8SM CLR 25/24 A3005 -30 93 1200 000/00 RMK AO2 T02500239
93915KAEX AEX20190801071011008/01/19 07:10:31  5-MIN KAEX 011310Z AUTO 00000KT 8SM FEW004 25/24 A3006 -30 93 1200 000/00 RMK AO2 T02500239
93915KAEX AEX20190801071511008/01/19 07:15:31  5-MIN KAEX 011315Z AUTO 00000KT 9SM FEW004 25/24 A3006 -30 93 1200 000/00 RMK AO2 T02500239
93915KAEX AEX20190801072010708/01/19 07:20:31  5-MIN KAEX 011320Z AUTO 00000KT 9SM CLR 25/24 A3006 -30 93 1200 000/00 RMK AO2 T02500239
93915KAEX AEX20190801072510708/01/19 07:25:31  5-MIN KAEX 011325Z AUTO 00000KT 9SM CLR 25/24 A3006 -30 93 1200 000/00 RMK AO2 T02500239
93915KAEX AEX20190801073010808/01/19 07:30:31  5-MIN KAEX 011330Z AUTO 00000KT 10SM CLR 26/24 A3006 -40 90 1200 000/00 RMK AO2 T02560239
93915KAEX AEX20190801073510808/01/19 07:35:31  5-MIN KAEX 011335Z AUTO 00000KT 10SM CLR 26/24 A3006 -40 93 1200 000/00 RMK AO2 T02560244
93915KAEX AEX20190801074010808/01/19 07:40:31  5-MIN KAEX 011340Z AUTO 00000KT 10SM CLR 26/24 A3006 -30 90 1200 000/00 RMK AO2 T02560239
93915KAEX AEX20190801074511108/01/19 07:45:31  5-MIN KAEX 011345Z AUTO 00000KT 10SM FEW005 26/24 A3006 -40 90 1200 000/00 RMK AO2 T02560239
93915KAEX AEX20190801075011808/01/19 07:50:31  5-MIN KAEX 011350Z AUTO 00000KT 10SM FEW005 26/24 A3006 -30 93 1200 000/00 RMK AO2 SLP182 T02560244
93915KAEX AEX20190801075511108/01/19 07:55:31  5-MIN KAEX 011355Z AUTO 00000KT 10SM FEW005 26/24 A3007 -40 90 1200 000/00 RMK AO2 T02560239
93915KAEX AEX20190801080011108/01/19 08:00:31  5-MIN KAEX 011400Z AUTO 00000KT 10SM FEW005 26/24 A3006 -30 87 1300 000/00 RMK AO2 T02610239
93915KAEX AEX20190801080511108/01/19 08:05:31  5-MIN KAEX 011405Z AUTO 00000KT 10SM FEW005 26/24 A3006 -30 87 1300 000/00 RMK AO2 T02610239
93915KAEX AEX20190801081010808/01/19 08:10:31  5-MIN KAEX 011410Z AUTO 00000KT 10SM CLR 26/24 A3006 -40 90 1300 000/00 RMK AO2 T02610244
93915KAEX AEX20190801081510808/01/19 08:15:31  5-MIN KAEX 011415Z AUTO 00000KT 10SM CLR 26/24 A3006 -30 90 1300 000/00 RMK AO2 T02610244
93915KAEX AEX20190801082010808/01/19 08:20:31  5-MIN KAEX 011420Z AUTO 00000KT 10SM CLR 27/24 A3006 -40 87 1300 000/00 RMK AO2 T02670244
93915KAEX AEX20190801082511108/01/19 08:25:31  5-MIN KAEX 011425Z AUTO 25003KT 10SM FEW006 27/24 A3007 -40 87 1300 250/03 RMK AO2 T02670244
93915KAEX AEX20190801083011108/01/19 08:30:31  5-MIN KAEX 011430Z AUTO 00000KT 10SM FEW006 26/24 A3007 -40 90 1300 000/00 RMK AO2 T02610244
93915KAEX AEX20190801083511108/01/19 08:35:31  5-MIN KAEX 011435Z AUTO VRB03KT 10SM FEW007 27/24 A3006 -40 87 1300 VRB/03 RMK AO2 T02670244
93915KAEX AEX20190801084011108/01/19 08:40:31  5-MIN KAEX 011440Z AUTO 00000KT 10SM FEW007 27/24 A3006 -40 87 1300 000/00 RMK AO2 T02670244
93915KAEX AEX20190801084511108/01/19 08:45:31  5-MIN KAEX 011445Z AUTO 00000KT 10SM FEW007 27/25 A3006 -30 90 1300 000/00 RMK AO2 T02670250
93915KAEX AEX20190801085012408/01/19 08:50:31  5-MIN KAEX 011450Z AUTO 00000KT 10SM FEW007 27/24 A3006 -40 87 1300 000/00 RMK AO2 SLP183 T02670244 53012
93915KAEX AEX20190801085511108/01/19 08:55:31  5-MIN KAEX 011455Z AUTO 00000KT 10SM FEW007 27/25 A3007 -40 90 1300 000/00 RMK AO2 T02670250
93915KAEX AEX20190801090010808/01/19 09:00:31  5-MIN KAEX 011500Z AUTO 26003KT 10SM CLR 27/25 A3007 -40 87 1400 260/03 RMK AO2 T02720250
93915KAEX AEX20190801090510808/01/19 09:05:31  5-MIN KAEX 011505Z AUTO 00000KT 10SM CLR 27/25 A3007 -40 87 1400 000/00 RMK AO2 T02720250
93915KAEX AEX20190801091010808/01/19 09:10:31  5-MIN KAEX 011510Z AUTO 00000KT 10SM CLR 28/25 A3007 -40 84 1500 000/00 RMK AO2 T02780250
93915KAEX AEX20190801091510808/01/19 09:15:31  5-MIN KAEX 011515Z AUTO 00000KT 10SM CLR 28/25 A3007 -40 84 1500 000/00 RMK AO2 T02780250
93915KAEX AEX20190801092010808/01/19 09:20:31  5-MIN KAEX 011520Z AUTO 25003KT 10SM CLR 28/25 A3007 -40 84 1500 250/03 RMK AO2 T02780250
93915KAEX AEX20190801092510808/01/19 09:25:31  5-MIN KAEX 011525Z AUTO 00000KT 10SM CLR 28/25 A3007 -50 82 1500 000/00 RMK AO2 T02830250
93915KAEX AEX20190801093010808/01/19 09:30:31  5-MIN KAEX 011530Z AUTO 00000KT 10SM CLR 28/25 A3008 -50 82 1500 000/00 RMK AO2 T02830250
93915KAEX AEX20190801093510808/01/19 09:35:31  5-MIN KAEX 011535Z AUTO VRB03KT 10SM CLR 28/25 A3008 -50 82 1500 VRB/03 RMK AO2 T02830250
93915KAEX AEX20190801094010808/01/19 09:40:31  5-MIN KAEX 011540Z AUTO 00000KT 10SM CLR 28/25 A3007 -40 82 1500 000/00 RMK AO2 T02830250
93915KAEX AEX20190801094510808/01/19 09:45:31  5-MIN KAEX 011545Z AUTO 00000KT 10SM CLR 28/24 A3007 -40 79 1500 000/00 RMK AO2 T02830244
93915KAEX AEX20190801095011508/01/19 09:50:31  5-MIN KAEX 011550Z AUTO 00000KT 10SM CLR 29/24 A3007 -40 76 1600 000/00 RMK AO2 SLP185 T02890244
93915KAEX AEX20190801095510808/01/19 09:55:31  5-MIN KAEX 011555Z AUTO 00000KT 10SM CLR 29/24 A3007 -40 76 1600 000/00 RMK AO2 T02890244
93915KAEX AEX20190801100011108/01/19 10:00:31  5-MIN KAEX 011600Z AUTO 00000KT 10SM FEW090 29/24 A3007 -40 76 1600 000/00 RMK AO2 T02890244
93915KAEX AEX20190801100511108/01/19 10:05:31  5-MIN KAEX 011605Z AUTO 00000KT 10SM FEW090 29/24 A3007 -50 74 1600 000/00 RMK AO2 T02890239
93915KAEX AEX20190801101010808/01/19 10:10:31  5-MIN KAEX 011610Z AUTO 01003KT 10SM CLR 30/24 A3008 -50 69 1700 010/03 RMK AO2 T03000239
93915KAEX AEX20190801101510808/01/19 10:15:31  5-MIN KAEX 011615Z AUTO 26003KT 10SM CLR 30/24 A3008 -50 72 1700 260/03 RMK AO2 T03000244
93915KAEX AEX20190801102010808/01/19 10:20:31  5-MIN KAEX 011620Z AUTO 00000KT 10SM CLR 29/24 A3008 -50 74 1600 000/00 RMK AO2 T02940244
93915KAEX AEX20190801102510808/01/19 10:25:31  5-MIN KAEX 011625Z AUTO 00000KT 10SM CLR 29/24 A3008 -50 74 1600 000/00 RMK AO2 T02940244
93915KAEX AEX20190801103010808/01/19 10:30:31  5-MIN KAEX 011630Z AUTO 24004KT 10SM CLR 30/24 A3007 -50 72 1700 240/04 RMK AO2 T03000244
93915KAEX AEX20190801103510808/01/19 10:35:31  5-MIN KAEX 011635Z AUTO 00000KT 10SM CLR 30/24 A3007 -50 69 1700 000/00 RMK AO2 T03000239
93915KAEX AEX20190801104010808/01/19 10:40:31  5-MIN KAEX 011640Z AUTO 18003KT 10SM CLR 31/24 A3007 -40 67 1800 180/03 RMK AO2 T03060239
93915KAEX AEX20190801104511108/01/19 10:45:31  5-MIN KAEX 011645Z AUTO 00000KT 10SM FEW025 31/23 A3007 -40 65 1800 000/00 RMK AO2 T03060233
93915KAEX AEX20190801105011808/01/19 10:50:31  5-MIN KAEX 011650Z AUTO 00000KT 10SM FEW025 31/22 A3006 -40 60 1800 000/00 RMK AO2 SLP183 T03060222
93915KAEX AEX20190801105511108/01/19 10:55:31  5-MIN KAEX 011655Z AUTO 00000KT 10SM FEW025 31/23 A3006 -30 62 1800 000/00 RMK AO2 T03060228
